9.340000	0.396894	5.619815
9.350000	0.393995	5.638745
9.360000	0.391229	5.657571
9.370000	0.388590	5.676298
9.380000	0.386074	5.694928
9.390000	0.383677	5.713464
9.400000	0.381393	5.731911
9.410000	0.379219	5.750271
9.420000	0.377151	5.768547
9.430000	0.375184	5.786742
9.440000	0.373315	5.804859
9.450000	0.371540	5.822902
9.460000	0.369855	5.840871
9.470000	0.368256	5.858771
9.480000	0.366741	5.876604
9.490000	0.365306	5.894372
9.500000	0.363947	5.912077
9.510000	0.362662	5.929723
9.520000	0.361448	5.947310
9.530000	0.360302	5.964842
9.540000	0.359222	5.982319
9.550000	0.358204	5.999745
9.560000	0.357246	6.017121
9.570000	0.356345	6.034449
9.580000	0.355500	6.051731
9.590000	0.354708	6.068967
9.600000	0.353968	6.086161
9.610000	0.353276	6.103313
9.620000	0.352631	6.120426
9.630000	0.352031	6.137499
9.640000	0.351474	6.154535
9.650000	0.350959	6.171535
9.660000	0.350484	6.188501
9.670000	0.350048	6.205433
9.680000	0.349647	6.222333
9.690000	0.349283	6.239201
9.700000	0.348952	6.256039
9.710000	0.348653	6.272848
9.720000	0.348386	6.289628
9.730000	0.348149	6.306381
9.740000	0.347941	6.323108
9.750000	0.347761	6.339809
9.760000	0.347607	6.356485
9.770000	0.347479	6.373137
9.780000	0.347376	6.389765
9.790000	0.347296	6.406371
9.800000	0.347240	6.422955
9.810000	0.347205	6.439517
9.820000	0.347192	6.456059
9.830000	0.347199	6.472580
9.840000	0.347225	6.489081
9.850000	0.347271	6.505563
9.860000	0.347335	6.522027
9.870000	0.347416	6.538472
9.880000	0.347515	6.554899
9.890000	0.347630	6.571309
9.900000	0.347760	6.587702
9.910000	0.347907	6.604078
9.920000	0.348067	6.620438
9.930000	0.348243	6.636782
9.940000	0.348432	6.653111
9.950000	0.348635	6.669424
9.960000	0.348850	6.685722
9.970000	0.349079	6.702005
9.980000	0.349319	6.718274
9.990000	0.349571	6.734528
10.000000	0.349835	6.750769
10.010000	0.350110	6.766995
10.020000	0.350396	6.783208
10.030000	0.350693	6.799408
10.040000	0.351000	6.815594
10.050000	0.351317	6.831767
10.060000	0.351643	6.847927
10.070000	0.351980	6.864074
10.080000	0.352325	6.880209
10.090000	0.352680	6.896331
10.100000	0.353043	6.912441
10.110000	0.353415	6.928538
10.120000	0.353796	6.944623
10.130000	0.354185	6.960697
10.140000	0.354582	6.976757
10.150000	0.354987	6.992806
10.160000	0.355400	7.008844
10.170000	0.355821	7.024869
10.180000	0.356250	7.040882
10.190000	0.356686	7.056884
10.200000	0.357129	7.072874
10.210000	0.357579	7.088852
10.220000	0.358037	7.104818
10.230000	0.358502	7.120773
10.240000	0.358973	7.136716
10.250000	0.359452	7.152648
10.260000	0.359938	7.168568
10.270000	0.360430	7.184477
10.280000	0.360929	7.200373
10.290000	0.361434	7.216258
10.300000	0.361947	7.232132
10.310000	0.362465	7.247994
10.320000	0.362991	7.263844
10.330000	0.363522	7.279682
10.340000	0.364061	7.295509
10.350000	0.364605	7.311323
10.360000	0.365156	7.327126
10.370000	0.365714	7.342917
10.380000	0.366277	7.358696
10.390000	0.366848	7.374463
10.400000	0.367424	7.390218
10.410000	0.368007	7.405961
10.420000	0.368596	7.421692
10.430000	0.369192	7.437410
10.440000	0.369794	7.453116
10.450000	0.370402	7.468810
10.460000	0.371017	7.484491
10.470000	0.371639	7.500160
10.480000	0.372266	7.515815
10.490000	0.372901	7.531459
10.500000	0.373541	7.547089
10.510000	0.374189	7.562706
10.520000	0.374843	7.578310
10.530000	0.375503	7.593901
10.540000	0.376171	7.609479
10.550000	0.376845	7.625043
10.560000	0.377526	7.640593
10.570000	0.378214	7.656130
10.580000	0.378908	7.671654
10.590000	0.379610	7.687163
10.600000	0.380319	7.702658
10.610000	0.381034	7.718139
10.620000	0.381757	7.733606
10.630000	0.382488	7.749058
10.640000	0.383225	7.764495
10.650000	0.383970	7.779918
10.660000	0.384723	7.795326
10.670000	0.385483	7.810719
10.680000	0.386251	7.826096
10.690000	0.387027	7.841458
10.700000	0.387810	7.856804
10.710000	0.388602	7.872134
10.720000	0.389401	7.887448
10.730000	0.390209	7.902747
10.740000	0.391025	7.918028
10.750000	0.391850	7.933293
10.760000	0.392683	7.948541
10.770000	0.393525	7.963773
10.780000	0.394376	7.978987
10.790000	0.395236	7.994183
10.800000	0.396105	8.009362
10.810000	0.396983	8.024522
10.820000	0.397871	8.039665
10.830000	0.398768	8.054789
10.840000	0.399675	8.069894
10.850000	0.400592	8.084981
10.860000	0.401519	8.100048
10.870000	0.402456	8.115096
10.880000	0.403404	8.130123
10.890000	0.404362	8.145131
10.900000	0.405331	8.160118
10.910000	0.406311	8.175085
10.920000	0.407302	8.190031
10.930000	0.408305	8.204955
10.940000	0.409319	8.219858
10.950000	0.410345	8.234738
10.960000	0.411384	8.249597
10.970000	0.412434	8.264432
10.980000	0.413498	8.279244
10.990000	0.414574	8.294033
11.000000	0.415663	8.308799
11.010000	0.416765	8.323539
11.020000	0.417882	8.338255
11.030000	0.419012	8.352947
11.040000	0.420156	8.367612
11.050000	0.421315	8.382251
11.060000	0.422489	8.396865
11.070000	0.423678	8.411451
11.080000	0.424882	8.426009
11.090000	0.426103	8.440540
11.100000	0.427340	8.455042
11.110000	0.428593	8.469515
11.120000	0.429863	8.483959
11.130000	0.431151	8.498373
11.140000	0.432457	8.512756
11.150000	0.433781	8.527107
11.160000	0.435123	8.541427
11.170000	0.436485	8.555714
11.180000	0.437867	8.569967
11.190000	0.439268	8.584187
11.200000	0.440691	8.598372
11.210000	0.442134	8.612522
11.220000	0.443599	8.626635
11.230000	0.445087	8.640711
11.240000	0.446597	8.654750
11.250000	0.448131	8.668750
11.260000	0.449690	8.682710
11.270000	0.451273	8.696631
11.280000	0.452881	8.710509
11.290000	0.454516	8.724345
11.300000	0.456178	8.738138
11.310000	0.457868	8.751887
11.320000	0.459586	8.765590
11.330000	0.461334	8.779246
11.340000	0.463112	8.792855
11.350000	0.464921	8.806415
11.360000	0.466763	8.819924
11.370000	0.468638	8.833381
11.380000	0.470546	8.846786
11.390000	0.472491	8.860136
11.400000	0.474472	8.873431
11.410000	0.476490	8.886668
11.420000	0.478547	8.899845
11.430000	0.480645	8.912962
11.440000	0.482784	8.926017
11.450000	0.484966	8.939007
11.460000	0.487193	8.951931
11.470000	0.489465	8.964786
11.480000	0.491785	8.977571
11.490000	0.494155	8.990284
11.500000	0.496576	9.002921
11.510000	0.499050	9.015481
11.520000	0.501579	9.027962
11.530000	0.504166	9.040360
11.540000	0.506811	9.052672
11.550000	0.509519	9.064896
11.560000	0.512291	9.077029
11.570000	0.515129	9.089068
11.580000	0.518038	9.101008
11.590000	0.521018	9.112847
11.600000	0.524075	9.124581
11.610000	0.527210	9.136205
11.620000	0.530427	9.147716
11.630000	0.533730	9.159108
11.640000	0.537123	9.170378
11.650000	0.540610	9.181520
11.660000	0.544195	9.192529
11.670000	0.547883	9.203399
11.680000	0.551679	9.214124
11.690000	0.555587	9.224699
11.700000	0.559615	9.235115
11.710000	0.563767	9.245367
11.720000	0.568051	9.255446
11.730000	0.572472	9.265343
11.740000	0.577039	9.275052
11.750000	0.581760	9.284561
11.760000	0.586642	9.293861
11.770000	0.591696	9.302941
11.780000	0.596930	9.311790
11.790000	0.602356	9.320395
11.800000	0.607985	9.328742
11.810000	0.613829	9.336818
11.820000	0.619903	9.344606
11.830000	0.626220	9.352090
11.840000	0.632797	9.359251
11.850000	0.639650	9.366069
11.860000	0.646800	9.372523
11.870000	0.654266	9.378589
11.880000	0.662071	9.384242
11.890000	0.670240	9.389452
11.900000	0.678800	9.394189
11.910000	0.687782	9.398420
11.920000	0.697218	9.402106
11.930000	0.707145	9.405206
11.940000	0.717605	9.407675
11.950000	0.728642	9.409462
11.960000	0.740307	9.410511
11.970000	0.752657	9.410757
11.980000	0.765756	9.410132
11.990000	0.779675	9.408556
12.000000	0.794494	9.405939
12.010000	0.810307	9.402181
12.020000	0.827217	9.397168
12.030000	0.845343	9.390770
12.040000	0.864823	9.382837
12.050000	0.885813	9.373199
12.060000	0.908496	9.361657
12.070000	0.933084	9.347984
12.080000	0.959826	9.331912
12.090000	0.989011	9.313128
12.100000	1.020986	9.291263
12.110000	1.056160	9.265879
12.120000	1.095026	9.236452
12.130000	1.138177	9.202351
12.140000	1.186334	9.162812
12.150000	1.240384	9.116899
12.160000	1.301421	9.063457
12.170000	1.370815	9.001049
12.180000	1.450292	8.927865
12.190000	1.542052	8.841601
12.200000	1.648935	8.739298
12.210000	1.774640	8.617103
12.220000	1.924052	8.469945
12.230000	2.103683	8.291074
12.240000	2.322308	8.071412
12.250000	2.591824	7.798673
12.260000	2.928358	7.456221
12.270000	3.353481	7.021814
12.280000	3.894864	6.466896
12.290000	4.584301	5.758511
12.300000	5.447755	4.869214
12.310000	6.477021	3.805470
12.320000	7.575322	2.662398
12.330000	8.517127	1.664840
12.340000	9.063457	1.053340
12.350000	9.223659	0.822503
12.360000	9.205518	0.768407
12.370000	9.140237	0.761633
12.380000	9.065316	0.765151
12.390000	8.988892	0.770922
12.400000	8.912687	0.777238
12.410000	8.837079	0.783719
12.420000	8.762150	0.790277
12.430000	8.687916	0.796890
12.440000	8.614375	0.803553
12.450000	8.541520	0.810263
12.460000	8.469347	0.817021
12.470000	8.397847	0.823828
12.480000	8.327014	0.830682
12.490000	8.256841	0.837585
12.500000	8.187321	0.844537
12.510000	8.118447	0.851537
12.520000	8.050213	0.858587
12.530000	7.982611	0.865687
12.540000	7.915636	0.872836
12.550000	7.849280	0.880035
12.560000	7.783538	0.887285
12.570000	7.718403	0.894584
12.580000	7.653868	0.901935
12.590000	7.589927	0.909337
12.600000	7.526575	0.916790
12.610000	7.463805	0.924295
12.620000	7.401610	0.931852
12.630000	7.339985	0.939460
12.640000	7.278924	0.947121
12.650000	7.218421	0.954835
12.660000	7.158470	0.962602
12.670000	7.099065	0.970422
12.680000	7.040201	0.978296
12.690000	6.981872	0.986223
12.700000	6.924071	0.994205
12.710000	6.866795	1.002240
12.720000	6.810036	1.010331
12.730000	6.753791	1.018476
12.740000	6.698052	1.026677
12.750000	6.642815	1.034933
12.760000	6.588075	1.043245
12.770000	6.533826	1.051614
12.780000	6.480063	1.060038
12.790000	6.426781	1.068520
12.800000	6.373975	1.077058
12.810000	6.321639	1.085654
12.820000	6.269769	1.094308
12.830000	6.218360	1.103019
12.840000	6.167407	1.111789
12.850000	6.116904	1.120617
12.860000	6.066848	1.129505
12.870000	6.017233	1.138451
12.880000	5.968054	1.147457
12.890000	5.919307	1.156524
12.900000	5.870988	1.165650
12.910000	5.823091	1.174837
12.920000	5.775612	1.184085
12.930000	5.728547	1.193395
12.940000	5.681890	1.202766
12.950000	5.635638	1.212199
12.960000	5.589786	1.221694
12.970000	5.544330	1.231252
12.980000	5.499266	1.240873
12.990000	5.454589	1.250558
13.000000	5.410294	1.260306
13.010000	5.366379	1.270119
13.020000	5.322837	1.279996
13.030000	5.279667	1.289939
13.040000	5.236862	1.299947
13.050000	5.194420	1.310020
13.060000	5.152336	1.320160
13.070000	5.110606	1.330366
13.080000	5.069227	1.340640
13.090000	5.028194	1.350981
13.100000	4.987503	1.361389
13.110000	4.947151	1.371866
13.120000	4.907134	1.382412
13.130000	4.867447	1.393027
13.140000	4.828088	1.403712
13.150000	4.789052	1.414467
13.160000	4.750336	1.425292
13.170000	4.711937	1.436189
13.180000	4.673849	1.447157
13.190000	4.636071	1.458197
13.200000	4.598597	1.469309
13.210000	4.561426	1.480495
13.220000	4.524553	1.491754
13.230000	4.487974	1.503087
13.240000	4.451686	1.514495
13.250000	4.415687	1.525978
13.260000	4.379971	1.537536
13.270000	4.344537	1.549171
13.280000	4.309380	1.560882
13.290000	4.274497	1.572671
13.300000	4.239885	1.584538
13.310000	4.205541	1.596484
13.320000	4.171461	1.608508
13.330000	4.137642	1.620613
13.340000	4.104081	1.632797
13.350000	4.070774	1.645063
13.360000	4.037719	1.657411
13.370000	4.004912	1.669840
13.380000	3.972350	1.682353
13.390000	3.940030	1.694950
13.400000	3.907949	1.707631
13.410000	3.876104	1.720396
13.420000	3.844491	1.733248
13.430000	3.813108	1.746187
13.440000	3.781951	1.759212
13.450000	3.751018	1.772326
13.460000	3.720305	1.785529
13.470000	3.689809	1.798821
13.480000	3.659529	1.812204
13.490000	3.629459	1.825678
13.500000	3.599599	1.839244
13.510000	3.569944	1.852903
13.520000	3.540491	1.866656
13.530000	3.511239	1.880503
13.540000	3.482183	1.894447
13.550000	3.453321	1.908486
13.560000	3.424651	1.922624
13.570000	3.396169	1.936859
13.580000	3.367872	1.951195
13.590000	3.339757	1.965630
13.600000	3.311823	1.980167
13.610000	3.284065	1.994807
13.620000	3.256482	2.009550
13.630000	3.229069	2.024397
13.640000	3.201825	2.039350
13.650000	3.174747	2.054410
13.660000	3.147832	2.069578
13.670000	3.121076	2.084855
13.680000	3.094479	2.100242
13.690000	3.068035	2.115741
13.700000	3.041744	2.131352
13.710000	3.015601	2.147077
13.720000	2.989605	2.162917
13.730000	2.963753	2.178874
13.740000	2.938041	2.194948
13.750000	2.912467	2.211141
13.760000	2.887029	2.227454
13.770000	2.861724	2.243889
13.780000	2.836549	2.260448
13.790000	2.811500	2.277130
13.800000	2.786577	2.293939
13.810000	2.761775	2.310874
13.820000	2.737093	2.327939
13.830000	2.712527	2.345134
13.840000	2.688076	2.362460
13.850000	2.663735	2.379920
13.860000	2.639503	2.397515
13.870000	2.615377	2.415246
13.880000	2.591355	2.433115
13.890000	2.567433	2.451123
13.900000	2.543609	2.469272
13.910000	2.519881	2.487564
13.920000	2.496246	2.506001
13.930000	2.472701	2.524583
13.940000	2.449244	2.543313
13.950000	2.425873	2.562191
13.960000	2.402584	2.581221
13.970000	2.379376	2.600403
13.980000	2.356246	2.619740
13.990000	2.333192	2.639232
14.000000	2.310211	2.658881
14.010000	2.287300	2.678689
14.020000	2.264458	2.698658
14.030000	2.241683	2.718789
14.040000	2.218971	2.739084
14.050000	2.196321	2.759544
14.060000	2.173731	2.780171
14.070000	2.151199	2.800966
14.080000	2.128722	2.821931
14.090000	2.106299	2.843067
14.100000	2.083927	2.864375
14.110000	2.061606	2.885857
14.120000	2.039333	2.907515
14.130000	2.017106	2.929348
14.140000	1.994925	2.951358
14.150000	1.972786	2.973547
14.160000	1.950691	2.995915
14.170000	1.928636	3.018463
14.180000	1.906621	3.041192
14.190000	1.884645	3.064102
14.200000	1.862706	3.087194
14.210000	1.840805	3.110467
14.220000	1.818941	3.133924
14.230000	1.797113	3.157562
14.240000	1.775321	3.181383
14.250000	1.753565	3.205386
14.260000	1.731845	3.229570
14.270000	1.710162	3.253935
14.280000	1.688515	3.278480
14.290000	1.666906	3.303204
14.300000	1.645336	3.328105
14.310000	1.623805	3.353183
14.320000	1.602316	3.378434
14.330000	1.580869	3.403858
14.340000	1.559467	3.429451
14.350000	1.538111	3.455212
14.360000	1.516805	3.481137
14.370000	1.495551	3.507223
14.380000	1.474352	3.533466
14.390000	1.453212	3.559863
14.400000	1.432133	3.586410
14.410000	1.411120	3.613102
14.420000	1.390176	3.639934
14.430000	1.369307	3.666901
14.440000	1.348517	3.693998
14.450000	1.327811	3.721219
14.460000	1.307194	3.748558
14.470000	1.286672	3.776008
14.480000	1.266251	3.803562
14.490000	1.245937	3.831214
14.500000	1.225737	3.858955
14.510000	1.205656	3.886778
14.520000	1.185702	3.914676
14.530000	1.165882	3.942639
14.540000	1.146203	3.970659
14.550000	1.126672	3.998728
14.560000	1.107298	4.026835
14.570000	1.088087	4.054973
14.580000	1.069049	4.083131
14.590000	1.050189	4.111299
14.600000	1.031518	4.139469
14.610000	1.013041	4.167630
14.620000	0.994769	4.195773
14.630000	0.976707	4.223887
14.640000	0.958864	4.251962
14.650000	0.941249	4.279989
14.660000	0.923867	4.307958
14.670000	0.906728	4.335859
14.680000	0.889837	4.363683
14.690000	0.873202	4.391419
14.700000	0.856830	4.419059
14.710000	0.840726	4.446595
14.720000	0.824897	4.474016
14.730000	0.809349	4.501315
14.740000	0.794087	4.528484
14.750000	0.779116	4.555515
14.760000	0.764439	4.582400
14.770000	0.750062	4.609132
14.780000	0.735988	4.635706
14.790000	0.722219	4.662115
14.800000	0.708760	4.688352
14.810000	0.695610	4.714414
14.820000	0.682773	4.740295
14.830000	0.670250	4.765991
14.840000	0.658040	4.791498
14.850000	0.646145	4.816813
14.860000	0.634564	4.841932
14.870000	0.623296	4.866855
14.880000	0.612340	4.891578
14.890000	0.601694	4.916100
14.900000	0.591356	4.940421
14.910000	0.581325	4.964539
14.920000	0.571596	4.988455
14.930000	0.562167	5.012168
14.940000	0.553033	5.035680
14.950000	0.544192	5.058991
14.960000	0.535639	5.082102
14.970000	0.527368	5.105016
14.980000	0.519377	5.127734
14.990000	0.511659	5.150258
15.000000	0.504209	5.172591
15.010000	0.497023	5.194735
15.020000	0.490094	5.216694
15.030000	0.483416	5.238471
15.040000	0.476985	5.260068
15.050000	0.470793	5.281490
15.060000	0.464836	5.302739
15.070000	0.459107	5.323820
15.080000	0.453600	5.344736
15.090000	0.448309	5.365491
15.100000	0.443228	5.386089
15.110000	0.438351	5.406534
15.120000	0.433671	5.426829
15.130000	0.429184	5.446980
15.140000	0.424882	5.466990
15.150000	0.420761	5.486862
15.160000	0.416814	5.506602
15.170000	0.413036	5.526212
15.180000	0.409421	5.545697
15.190000	0.405963	5.565060
15.200000	0.402657	5.584306
15.210000	0.399499	5.603438
15.220000	0.396482	5.622460
15.230000	0.393602	5.641375
15.240000	0.390853	5.660188
15.250000	0.388232	5.678900
15.260000	0.385733	5.697517
15.270000	0.383352	5.716041
15.280000	0.381084	5.734476
15.290000	0.378925	5.752824
15.300000	0.376871	5.771088
15.310000	0.374918	5.789272
15.320000	0.373062	5.807379
15.330000	0.371300	5.825411
15.340000	0.369627	5.843371
15.350000	0.368040	5.861261
15.360000	0.366536	5.879085
15.370000	0.365112	5.896844
15.380000	0.363764	5.914541
15.390000	0.362489	5.932178
15.400000	0.361285	5.949757
15.410000	0.360148	5.967281
15.420000	0.359076	5.984752
15.430000	0.358066	6.002170
15.440000	0.357117	6.019540
15.450000	0.356224	6.036861
15.460000	0.355387	6.054136
15.470000	0.354602	6.071367
15.480000	0.353868	6.088555
15.490000	0.353183	6.105701
15.500000	0.352545	6.122808
15.510000	0.351951	6.139876
15.520000	0.351400	6.156907
15.530000	0.350891	6.173903
15.540000	0.350421	6.190863
15.550000	0.349990	6.207791
15.560000	0.349595	6.224686
15.570000	0.349235	6.241550
15.580000	0.348908	6.258384
15.590000	0.348614	6.275189
15.600000	0.348352	6.291965
15.610000	0.348119	6.308715
15.620000	0.347915	6.325438
15.630000	0.347738	6.342135
15.640000	0.347588	6.358808
15.650000	0.347463	6.375456
15.660000	0.347364	6.392082
15.670000	0.347287	6.408684
15.680000	0.347234	6.425265
15.690000	0.347202	6.441824
15.700000	0.347191	6.458363
15.710000	0.347201	6.474881
15.720000	0.347230	6.491380
15.730000	0.347279	6.507860
15.740000	0.347345	6.524320
15.750000	0.347429	6.540763
15.760000	0.347530	6.557188
15.770000	0.347647	6.573595
15.780000	0.347780	6.589986
15.790000	0.347928	6.606360
15.800000	0.348091	6.622718
15.810000	0.348268	6.639059
15.820000	0.348459	6.655386
15.830000	0.348664	6.671697
15.840000	0.348881	6.687992
15.850000	0.349111	6.704274
15.860000	0.349354	6.720540
15.870000	0.349608	6.736793
15.880000	0.349873	6.753031
15.890000	0.350150	6.769256
15.900000	0.350437	6.785467
15.910000	0.350735	6.801665
15.920000	0.351043	6.817849
15.930000	0.351362	6.834020
15.940000	0.351690	6.850179
15.950000	0.352027	6.866324
15.960000	0.352374	6.882457
15.970000	0.352730	6.898578
15.980000	0.353095	6.914686
15.990000	0.353468	6.930781
16.000000	0.353850	6.946865
16.010000	0.354240	6.962936
16.020000	0.354638	6.978995
16.030000	0.355045	6.995043
16.040000	0.355459	7.011078
16.050000	0.355881	7.027102
16.060000	0.356310	7.043113
16.070000	0.356747	7.059113
16.080000	0.357191	7.075102
16.090000	0.357643	7.091078
16.100000	0.358101	7.107043
16.110000	0.358567	7.122996
16.120000	0.359040	7.138938
16.130000	0.359519	7.154868
16.140000	0.360006	7.170786
16.150000	0.360499	7.186693
16.160000	0.360999	7.202588
16.170000	0.361505	7.218472
16.180000	0.362018	7.234344
16.190000	0.362538	7.250204
16.200000	0.363064	7.266052
16.210000	0.363597	7.281889
16.220000	0.364136	7.297714
16.230000	0.364682	7.313527
16.240000	0.365233	7.329328
16.250000	0.365792	7.345118
16.260000	0.366356	7.360895
16.270000	0.366928	7.376660
16.280000	0.367505	7.392414
16.290000	0.368089	7.408155
16.300000	0.368679	7.423884
16.310000	0.369275	7.439600
16.320000	0.369878	7.455305
16.330000	0.370488	7.470997
16.340000	0.371103	7.486676
16.350000	0.371726	7.502343
16.360000	0.372354	7.517997
16.370000	0.372990	7.533638
16.380000	0.373631	7.549267
16.390000	0.374280	7.564882
16.400000	0.374934	7.580484
16.410000	0.375596	7.596073
16.420000	0.376264	7.611649
16.430000	0.376939	7.627211
16.440000	0.377621	7.642760
16.450000	0.378310	7.658295
16.460000	0.379006	7.673816
16.470000	0.379708	7.689324
16.480000	0.380418	7.704817
16.490000	0.381135	7.720296
16.500000	0.381859	7.735761
16.510000	0.382590	7.751211
16.520000	0.383329	7.766646
16.530000	0.384075	7.782067
16.540000	0.384828	7.797473
16.550000	0.385590	7.812863
16.560000	0.386358	7.828238
16.570000	0.387135	7.843598
16.580000	0.387920	7.858942
16.590000	0.388713	7.874270
16.600000	0.389513	7.889582
16.610000	0.390322	7.904878
16.620000	0.391140	7.920157
16.630000	0.391966	7.935420
16.640000	0.392800	7.950666
16.650000	0.393644	7.965894
16.660000	0.394496	7.981106
16.670000	0.395357	7.996300
16.680000	0.396227	8.011476
16.690000	0.397106	8.026634
16.700000	0.397995	8.041774
16.710000	0.398894	8.056896
16.720000	0.399802	8.071999
16.730000	0.400721	8.087082
16.740000	0.401649	8.102147
16.750000	0.402588	8.117192
16.760000	0.403537	8.132217
16.770000	0.404496	8.147222
16.780000	0.405467	8.162206
16.790000	0.406448	8.177170
16.800000	0.407441	8.192112
16.810000	0.408446	8.207034
16.820000	0.409462	8.221933
16.830000	0.410489	8.236811
16.840000	0.411529	8.251666
16.850000	0.412582	8.266498
16.860000	0.413647	8.281307
16.870000	0.414725	8.296093
16.880000	0.415816	8.310855
16.890000	0.416920	8.325592
16.900000	0.418038	8.340305
16.910000	0.419170	8.354992
16.920000	0.420317	8.369654
16.930000	0.421478	8.384290
16.940000	0.422654	8.398899
16.950000	0.423845	8.413482
16.960000	0.425052	8.428036
16.970000	0.426274	8.442563
16.980000	0.427513	8.457062
16.990000	0.428769	8.471531
17.000000	0.430042	8.485970
17.010000	0.431332	8.500380
17.020000	0.432640	8.514758
17.030000	0.433967	8.529105
17.040000	0.435312	8.543420
17.050000	0.436677	8.557703
17.060000	0.438061	8.571952
17.070000	0.439465	8.586166
17.080000	0.440891	8.600347
17.090000	0.442337	8.614491
17.100000	0.443805	8.628599
17.110000	0.445296	8.642671
17.120000	0.446810	8.656704
17.130000	0.448347	8.670698
17.140000	0.449909	8.684653
17.150000	0.451495	8.698568
17.160000	0.453108	8.712440
17.170000	0.454746	8.726271
17.180000	0.456412	8.740058
17.190000	0.458106	8.753800
17.200000	0.459828	8.767497
17.210000	0.461580	8.781146
17.220000	0.463362	8.794748
17.230000	0.465176	8.808301
17.240000	0.467022	8.821803
17.250000	0.468902	8.835253
17.260000	0.470815	8.848650
17.270000	0.472765	8.861993
17.280000	0.474751	8.875279
17.290000	0.476774	8.888508
17.300000	0.478837	8.901677
17.310000	0.480941	8.914786
17.320000	0.483086	8.927831
17.330000	0.485274	8.940812
17.340000	0.487507	8.953727
17.350000	0.489786	8.966573
17.360000	0.492113	8.979348
17.370000	0.494489	8.992050
17.380000	0.496918	9.004677
17.390000	0.499399	9.017226
17.400000	0.501936	9.029695
17.410000	0.504531	9.042081
17.420000	0.507185	9.054382
17.430000	0.509901	9.066593
17.440000	0.512682	9.078713
17.450000	0.515531	9.090738
17.460000	0.518449	9.102665
17.470000	0.521440	9.114489
17.480000	0.524507	9.126208
17.490000	0.527653	9.137816
17.500000	0.530882	9.149311
17.510000	0.534198	9.160687
17.520000	0.537604	9.171939
17.530000	0.541104	9.183063
17.540000	0.544703	9.194052
17.550000	0.548405	9.204903
17.560000	0.552217	9.215608
17.570000	0.556142	9.226160
17.580000	0.560186	9.236554
17.590000	0.564356	9.246782
17.600000	0.568659	9.256836
17.610000	0.573100	9.266708
17.620000	0.577688	9.276389
17.630000	0.582431	9.285870
17.640000	0.587336	9.295140
17.650000	0.592414	9.304189
17.660000	0.597674	9.313004
17.670000	0.603128	9.321574
17.680000	0.608786	9.329885
17.690000	0.614662	9.337921
17.700000	0.620768	9.345668
17.710000	0.627121	9.353108
17.720000	0.633735	9.360223
17.730000	0.640629	9.366991
17.740000	0.647821	9.373393
17.750000	0.655333	9.379403
17.760000	0.663187	9.384995
17.770000	0.671409	9.390142
17.780000	0.680026	9.394810
17.790000	0.689069	9.398967
17.800000	0.698571	9.402574
17.810000	0.708570	9.405590
17.820000	0.719107	9.407967
17.830000	0.730229	9.409654
17.840000	0.741986	9.410595
17.850000	0.754437	9.410724
17.860000	0.767645	9.409971
17.870000	0.781684	9.408256
17.880000	0.796637	9.405486
17.890000	0.812596	9.401561
17.900000	0.829668	9.396363
17.910000	0.847974	9.389760
17.920000	0.867654	9.381600
17.930000	0.888869	9.371709
17.940000	0.911804	9.359885
17.950000	0.936677	9.345894
17.960000	0.963740	9.329464
17.970000	0.993293	9.310274
17.980000	1.025687	9.287947
17.990000	1.061345	9.262033
18.000000	1.100769	9.231994
18.010000	1.144571	9.197185
18.020000	1.193493	9.156818
18.030000	1.248445	9.109930
18.040000	1.310558	9.055332
18.050000	1.381245	8.991540
18.060000	1.462289	8.916684
18.070000	1.555971	8.828379
18.080000	1.665232	8.723558
18.090000	1.793917	8.598220
18.100000	1.947107	8.447092
18.110000	2.131586	8.263141
18.120000	2.356509	8.036903
18.130000	2.634288	7.755559
18.140000	2.981740	7.401764
18.150000	3.421275	6.952412
18.160000	3.981361	6.378113
18.170000	4.693861	5.645799
18.180000	5.582254	4.730468
18.190000	6.629761	3.647138
18.200000	7.722433	2.508168
18.210000	8.620409	1.552968
18.220000	9.104809	1.002364
18.230000	9.227359	0.808765
18.240000	9.197787	0.766064
18.250000	9.130049	0.761824
18.260000	9.054685	0.765888
18.270000	8.978241	0.771785
18.280000	8.902108	0.778135
18.290000	8.826593	0.784630
18.300000	8.751760	0.791196
18.310000	8.677623	0.797816
18.320000	8.604178	0.804485
18.330000	8.531419	0.811202
18.340000	8.459340	0.817967
18.350000	8.387933	0.824780
18.360000	8.317193	0.831641
18.370000	8.247111	0.838551
18.380000	8.177681	0.845510
18.390000	8.108897	0.852517
18.400000	8.040751	0.859574
18.410000	7.973237	0.866680
18.420000	7.906349	0.873836
18.430000	7.840079	0.881043
18.440000	7.774422	0.888299
18.450000	7.709371	0.895606
18.460000	7.644919	0.902964
18.470000	7.581061	0.910373
18.480000	7.517790	0.917833
18.490000	7.455100	0.925345
18.500000	7.392985	0.932909
18.510000	7.331439	0.940525
18.520000	7.270457	0.948194
18.530000	7.210031	0.955915
18.540000	7.150156	0.963689
18.550000	7.090827	0.971516
18.560000	7.032038	0.979398
18.570000	6.973783	0.987332
18.580000	6.916056	0.995321
18.590000	6.858852	1.003365
18.600000	6.802165	1.011463
18.610000	6.745990	1.019616
18.620000	6.690322	1.027825
18.630000	6.635155	1.036089
18.640000	6.580483	1.044409
18.650000	6.526302	1.052785
18.660000	6.472607	1.061217
