9.340000	0.361533	16.206541
9.350000	0.362947	16.221511
9.360000	0.364392	16.236437
9.370000	0.365867	16.251318
9.380000	0.367376	16.266151
9.390000	0.368918	16.280935
9.400000	0.370496	16.295668
9.410000	0.372110	16.310349
9.420000	0.373762	16.324976
9.430000	0.375454	16.339546
9.440000	0.377187	16.354058
9.450000	0.378963	16.368510
9.460000	0.380785	16.382899
9.470000	0.382653	16.397223
9.480000	0.384571	16.411479
9.490000	0.386539	16.425664
9.500000	0.388562	16.439776
9.510000	0.390641	16.453812
9.520000	0.392779	16.467767
9.530000	0.394979	16.481639
9.540000	0.397244	16.495424
9.550000	0.399578	16.509119
9.560000	0.401983	16.522717
9.570000	0.404464	16.536217
9.580000	0.407025	16.549611
9.590000	0.409670	16.562896
9.600000	0.412403	16.576066
9.610000	0.415231	16.589114
9.620000	0.418158	16.602035
9.630000	0.421190	16.614821
9.640000	0.424334	16.627465
9.650000	0.427597	16.639959
9.660000	0.430985	16.652294
9.670000	0.434508	16.664462
9.680000	0.438175	16.676450
9.690000	0.441994	16.688250
9.700000	0.445976	16.699847
9.710000	0.450134	16.711230
9.720000	0.454480	16.722383
9.730000	0.459027	16.733290
9.740000	0.463792	16.743935
9.750000	0.468792	16.754297
9.760000	0.474045	16.764356
9.770000	0.479573	16.774088
9.780000	0.485399	16.783467
9.790000	0.491549	16.792463
9.800000	0.498052	16.801044
9.810000	0.504942	16.809173
9.820000	0.512256	16.816809
9.830000	0.520037	16.823906
9.840000	0.528331	16.830412
9.850000	0.537194	16.836266
9.860000	0.546688	16.841399
9.870000	0.556886	16.845735
9.880000	0.567871	16.849181
9.890000	0.579740	16.851633
9.900000	0.592607	16.852969
9.910000	0.606605	16.853045
9.920000	0.621892	16.851692
9.930000	0.638658	16.848707
9.940000	0.657129	16.843850
9.950000	0.677579	16.836828
9.960000	0.700346	16.827285
9.970000	0.725843	16.814785
9.980000	0.754588	16.798781
9.990000	0.787237	16.778587
10.000000	0.824624	16.753327
10.010000	0.867839	16.721865
10.020000	0.918317	16.682710
10.030000	0.977988	16.633855
10.040000	1.049506	16.572558
10.050000	1.136601	16.494968
10.060000	1.244666	16.395536
10.070000	1.381752	16.266004
10.080000	1.560316	16.093622
10.090000	1.800494	15.857841
10.100000	2.136516	15.523814
10.110000	2.630115	15.028850
10.120000	3.400424	14.252240
10.130000	4.694347	12.944312
10.140000	7.050493	10.561223
10.150000	11.544865	6.016346
10.160000	18.313750	-0.847988
10.170000	13.475141	3.827484
10.180000	18.962798	-1.774925
10.190000	10.514478	6.503768
10.200000	16.568076	0.365024
10.210000	15.767584	1.019836
10.220000	16.588632	0.061112
10.230000	14.952052	1.551806
10.240000	16.796603	-0.422266
10.250000	13.777655	2.448716
10.260000	16.930358	-0.821764
10.270000	12.732540	3.226751
10.280000	16.583091	-0.731125
10.290000	12.768364	2.937771
10.300000	16.173324	-0.574873
10.310000	12.910526	2.546192
10.320000	15.754403	-0.406791
10.330000	13.031759	2.178310
10.340000	15.317618	-0.217867
10.350000	13.141500	1.825074
10.360000	14.867821	-0.012661
10.370000	13.224373	1.502109
10.380000	14.416640	0.197598
10.390000	13.261496	1.228576
10.400000	13.983394	0.394063
10.410000	13.235752	1.021870
10.420000	13.589984	0.555281
10.430000	13.140621	0.888744
10.440000	13.249800	0.668159
10.450000	12.985323	0.820138
10.460000	12.959843	0.735765
10.470000	12.790033	0.795977
10.480000	12.705227	0.772882
10.490000	12.575260	0.795797
10.500000	12.470432	0.794872
10.510000	12.354803	0.805796
10.520000	12.245752	0.811300
10.530000	12.135332	0.819262
10.540000	12.026943	0.826298
10.550000	11.919197	0.833774
10.560000	11.812606	0.841174
10.570000	11.706973	0.848680
10.580000	11.602350	0.856234
10.590000	11.498706	0.863854
10.600000	11.396038	0.871535
10.610000	11.294334	0.879279
10.620000	11.193583	0.887087
10.630000	11.093775	0.894958
10.640000	10.994902	0.902894
10.650000	10.896952	0.910895
10.660000	10.799916	0.918961
10.670000	10.703785	0.927093
10.680000	10.608549	0.935292
10.690000	10.514198	0.943557
10.700000	10.420723	0.951890
10.710000	10.328115	0.960291
10.720000	10.236364	0.968761
10.730000	10.145462	0.977299
10.740000	10.055399	0.985907
10.750000	9.966166	0.994586
10.760000	9.877755	1.003335
10.770000	9.790157	1.012156
10.780000	9.703363	1.021049
10.790000	9.617364	1.030014
10.800000	9.532152	1.039052
10.810000	9.447718	1.048165
10.820000	9.364054	1.057351
10.830000	9.281152	1.066613
10.840000	9.199003	1.075950
10.850000	9.117600	1.085364
10.860000	9.036933	1.094854
10.870000	8.956996	1.104422
10.880000	8.877780	1.114068
10.890000	8.799277	1.123794
10.900000	8.721479	1.133599
10.910000	8.644379	1.143484
10.920000	8.567969	1.153450
10.930000	8.492241	1.163498
10.940000	8.417188	1.173629
10.950000	8.342802	1.183843
10.960000	8.269076	1.194141
10.970000	8.196003	1.204523
10.980000	8.123575	1.214992
10.990000	8.051784	1.225546
11.000000	7.980625	1.236188
11.010000	7.910089	1.246918
11.020000	7.840169	1.257736
11.030000	7.770859	1.268645
11.040000	7.702151	1.279644
11.050000	7.634040	1.290734
11.060000	7.566516	1.301917
11.070000	7.499575	1.313193
11.080000	7.433209	1.324563
11.090000	7.367412	1.336028
11.100000	7.302176	1.347590
11.110000	7.237496	1.359249
11.120000	7.173364	1.371006
11.130000	7.109774	1.382862
11.140000	7.046720	1.394818
11.150000	6.984195	1.406875
11.160000	6.922193	1.419035
11.170000	6.860708	1.431299
11.180000	6.799733	1.443667
11.190000	6.739261	1.456141
11.200000	6.679288	1.468722
11.210000	6.619805	1.481412
11.220000	6.560808	1.494211
11.230000	6.502291	1.507120
11.240000	6.444246	1.520142
11.250000	6.386668	1.533278
11.260000	6.329551	1.546528
11.270000	6.272889	1.559894
11.280000	6.216676	1.573378
11.290000	6.160906	1.586981
11.300000	6.105573	1.600705
11.310000	6.050672	1.614551
11.320000	5.996195	1.628521
11.330000	5.942138	1.642616
11.340000	5.888494	1.656839
11.350000	5.835258	1.671190
11.360000	5.782424	1.685672
11.370000	5.729985	1.700286
11.380000	5.677937	1.715034
11.390000	5.626273	1.729918
11.400000	5.574988	1.744941
11.410000	5.524076	1.760103
11.420000	5.473530	1.775408
11.430000	5.423346	1.790857
11.440000	5.373517	1.806453
11.450000	5.324038	1.822197
11.460000	5.274902	1.838092
11.470000	5.226104	1.854141
11.480000	5.177639	1.870345
11.490000	5.129500	1.886708
11.500000	5.081681	1.903232
11.510000	5.034177	1.919919
11.520000	4.986981	1.936773
11.530000	4.940088	1.953796
11.540000	4.893492	1.970991
11.550000	4.847187	1.988362
11.560000	4.801166	2.005910
11.570000	4.755424	2.023641
11.580000	4.709955	2.041556
11.590000	4.664752	2.059659
11.600000	4.619809	2.077954
11.610000	4.575121	2.096445
11.620000	4.530679	2.115135
11.630000	4.486480	2.134028
11.640000	4.442515	2.153128
11.650000	4.398778	2.172440
11.660000	4.355263	2.191967
11.670000	4.311963	2.211714
11.680000	4.268872	2.231686
11.690000	4.225982	2.251887
11.700000	4.183287	2.272322
11.710000	4.140779	2.292997
11.720000	4.098452	2.313916
11.730000	4.056298	2.335086
11.740000	4.014310	2.356511
11.750000	3.972480	2.378198
11.760000	3.930801	2.400152
11.770000	3.889265	2.422380
11.780000	3.847864	2.444888
11.790000	3.806591	2.467683
11.800000	3.765436	2.490771
11.810000	3.724393	2.514161
11.820000	3.683451	2.537858
11.830000	3.642603	2.561871
11.840000	3.601841	2.586208
11.850000	3.561154	2.610877
11.860000	3.520533	2.635886
11.870000	3.479970	2.661243
11.880000	3.439455	2.686959
11.890000	3.398978	2.713041
11.900000	3.358530	2.739500
11.910000	3.318100	2.766345
11.920000	3.277677	2.793586
11.930000	3.237252	2.821234
11.940000	3.196814	2.849300
11.950000	3.156352	2.877793
11.960000	3.115856	2.906727
11.970000	3.075313	2.936111
11.980000	3.034712	2.965958
11.990000	2.994043	2.996280
12.000000	2.953294	3.027089
12.010000	2.912453	3.058397
12.020000	2.871508	3.090218
12.030000	2.830448	3.122563
12.040000	2.789261	3.155446
12.050000	2.747935	3.188879
12.060000	2.706459	3.222875
12.070000	2.664821	3.257448
12.080000	2.623011	3.292610
12.090000	2.581018	3.328373
12.100000	2.538830	3.364751
12.110000	2.496440	3.401753
12.120000	2.453836	3.439393
12.130000	2.411010	3.477680
12.140000	2.367956	3.516624
12.150000	2.324665	3.556235
12.160000	2.281133	3.596520
12.170000	2.237356	3.637486
12.180000	2.193331	3.679138
12.190000	2.149057	3.721479
12.200000	2.104535	3.764510
12.210000	2.059769	3.808231
12.220000	2.014764	3.852638
12.230000	1.969529	3.897725
12.240000	1.924075	3.943484
12.250000	1.878417	3.989901
12.260000	1.832573	4.036961
12.270000	1.786564	4.084644
12.280000	1.740416	4.132926
12.290000	1.694159	4.181779
12.300000	1.647826	4.231171
12.310000	1.601455	4.281063
12.320000	1.555090	4.331414
12.330000	1.508777	4.382176
12.340000	1.462568	4.433298
12.350000	1.416518	4.484722
12.360000	1.370688	4.536387
12.370000	1.325141	4.588226
12.380000	1.279945	4.640171
12.390000	1.235169	4.692148
12.400000	1.190886	4.744079
12.410000	1.147169	4.795887
12.420000	1.104095	4.847490
12.430000	1.061736	4.898807
12.440000	1.020169	4.949758
12.450000	0.979464	5.000260
12.460000	0.939693	5.050237
12.470000	0.900922	5.099611
12.480000	0.863212	5.148312
12.490000	0.826621	5.196271
12.500000	0.791199	5.243427
12.510000	0.756990	5.289723
12.520000	0.724033	5.335110
12.530000	0.692358	5.379546
12.540000	0.661986	5.422994
12.550000	0.632932	5.465428
12.560000	0.605204	5.506826
12.570000	0.578802	5.547177
12.580000	0.553717	5.586473
12.590000	0.529937	5.624717
12.600000	0.507440	5.661914
12.610000	0.486200	5.698079
12.620000	0.466188	5.733229
12.630000	0.447367	5.767388
12.640000	0.429700	5.800582
12.650000	0.413143	5.832842
12.660000	0.397653	5.864200
12.670000	0.383184	5.894693
12.680000	0.369689	5.924356
12.690000	0.357120	5.953228
12.700000	0.345430	5.981348
12.710000	0.334569	6.008753
12.720000	0.324493	6.035484
12.730000	0.315154	6.061579
12.740000	0.306507	6.087073
12.750000	0.298510	6.112006
12.760000	0.291120	6.136410
12.770000	0.284298	6.160322
12.780000	0.278004	6.183772
12.790000	0.272203	6.206793
12.800000	0.266859	6.229415
12.810000	0.261941	6.251665
12.820000	0.257417	6.273569
12.830000	0.253258	6.295154
12.840000	0.249437	6.316442
12.850000	0.245929	6.337456
12.860000	0.242710	6.358216
12.870000	0.239758	6.378741
12.880000	0.237051	6.399050
12.890000	0.234571	6.419159
12.900000	0.232300	6.439084
12.910000	0.230222	6.458840
12.920000	0.228321	6.478439
12.930000	0.226583	6.497893
12.940000	0.224995	6.517216
12.950000	0.223545	6.536416
12.960000	0.222221	6.555504
12.970000	0.221014	6.574489
12.980000	0.219914	6.593379
12.990000	0.218912	6.612182
13.000000	0.218000	6.630904
13.010000	0.217172	6.649553
13.020000	0.216419	6.668134
13.030000	0.215736	6.686653
13.040000	0.215117	6.705114
13.050000	0.214557	6.723523
13.060000	0.214051	6.741884
13.070000	0.213594	6.760200
13.080000	0.213183	6.778475
13.090000	0.212814	6.796713
13.100000	0.212482	6.814916
13.110000	0.212186	6.833087
13.120000	0.211922	6.851229
13.130000	0.211688	6.869345
13.140000	0.211480	6.887435
13.150000	0.211298	6.905503
13.160000	0.211138	6.923549
13.170000	0.210999	6.941577
13.180000	0.210880	6.959586
13.190000	0.210778	6.977579
13.200000	0.210692	6.995557
13.210000	0.210622	7.013521
13.220000	0.210565	7.031472
13.230000	0.210520	7.049411
13.240000	0.210487	7.067339
13.250000	0.210465	7.085256
13.260000	0.210452	7.103164
13.270000	0.210448	7.121063
13.280000	0.210453	7.138954
13.290000	0.210465	7.156838
13.300000	0.210484	7.174714
13.310000	0.210509	7.192584
13.320000	0.210541	7.210447
13.330000	0.210577	7.228305
13.340000	0.210619	7.246158
13.350000	0.210665	7.264005
13.360000	0.210716	7.281848
13.370000	0.210770	7.299686
13.380000	0.210828	7.317521
13.390000	0.210890	7.335351
13.400000	0.210954	7.353178
13.410000	0.211022	7.371001
13.420000	0.211092	7.388821
13.430000	0.211164	7.406637
13.440000	0.211239	7.424451
13.450000	0.211315	7.442262
13.460000	0.211394	7.460070
13.470000	0.211474	7.477876
13.480000	0.211556	7.495679
13.490000	0.211640	7.513480
13.500000	0.211725	7.531279
13.510000	0.211811	7.549075
13.520000	0.211899	7.566869
13.530000	0.211988	7.584662
13.540000	0.212077	7.602452
13.550000	0.212168	7.620240
13.560000	0.212260	7.638027
13.570000	0.212353	7.655812
13.580000	0.212446	7.673595
13.590000	0.212540	7.691376
13.600000	0.212635	7.709155
13.610000	0.212731	7.726933
13.620000	0.212827	7.744710
13.630000	0.212924	7.762484
13.640000	0.213022	7.780258
13.650000	0.213120	7.798029
13.660000	0.213219	7.815799
13.670000	0.213318	7.833568
13.680000	0.213418	7.851335
13.690000	0.213518	7.869101
13.700000	0.213618	7.886865
13.710000	0.213719	7.904628
13.720000	0.213821	7.922389
13.730000	0.213922	7.940149
13.740000	0.214025	7.957908
13.750000	0.214127	7.975665
13.760000	0.214230	7.993421
13.770000	0.214333	8.011176
13.780000	0.214437	8.028929
13.790000	0.214541	8.046680
13.800000	0.214645	8.064431
13.810000	0.214750	8.082180
13.820000	0.214854	8.099927
13.830000	0.214960	8.117674
13.840000	0.215065	8.135419
13.850000	0.215171	8.153162
13.860000	0.215277	8.170905
13.870000	0.215383	8.188646
13.880000	0.215490	8.206385
13.890000	0.215596	8.224123
13.900000	0.215704	8.241860
13.910000	0.215811	8.259596
13.920000	0.215919	8.277330
13.930000	0.216026	8.295063
13.940000	0.216135	8.312795
13.950000	0.216243	8.330525
13.960000	0.216352	8.348254
13.970000	0.216461	8.365981
13.980000	0.216570	8.383707
13.990000	0.216679	8.401432
14.000000	0.216789	8.419156
14.010000	0.216899	8.436878
14.020000	0.217009	8.454599
14.030000	0.217120	8.472318
14.040000	0.217231	8.490036
14.050000	0.217342	8.507753
14.060000	0.217453	8.525468
14.070000	0.217564	8.543182
14.080000	0.217676	8.560895
14.090000	0.217788	8.578606
14.100000	0.217900	8.596316
14.110000	0.218013	8.614024
14.120000	0.218126	8.631731
14.130000	0.218239	8.649437
14.140000	0.218352	8.667141
14.150000	0.218466	8.684844
14.160000	0.218580	8.702546
14.170000	0.218694	8.720246
14.180000	0.218808	8.737944
14.190000	0.218922	8.755642
14.200000	0.219037	8.773338
14.210000	0.219152	8.791032
14.220000	0.219268	8.808725
14.230000	0.219383	8.826417
14.240000	0.219499	8.844107
14.250000	0.219616	8.861796
14.260000	0.219732	8.879484
14.270000	0.219849	8.897170
14.280000	0.219966	8.914854
14.290000	0.220083	8.932537
14.300000	0.220200	8.950219
14.310000	0.220318	8.967899
14.320000	0.220436	8.985578
14.330000	0.220554	9.003255
14.340000	0.220673	9.020931
14.350000	0.220792	9.038606
14.360000	0.220911	9.056279
14.370000	0.221030	9.073950
14.380000	0.221150	9.091620
14.390000	0.221270	9.109289
14.400000	0.221390	9.126956
14.410000	0.221511	9.144621
14.420000	0.221632	9.162285
14.430000	0.221753	9.179948
14.440000	0.221874	9.197609
14.450000	0.221996	9.215269
14.460000	0.222118	9.232927
14.470000	0.222240	9.250583
14.480000	0.222362	9.268238
14.490000	0.222485	9.285892
14.500000	0.222608	9.303544
14.510000	0.222732	9.321194
14.520000	0.222855	9.338843
14.530000	0.222979	9.356491
14.540000	0.223104	9.374137
14.550000	0.223228	9.391781
14.560000	0.223353	9.409424
14.570000	0.223478	9.427065
14.580000	0.223604	9.444705
14.590000	0.223730	9.462343
14.600000	0.223856	9.479980
14.610000	0.223982	9.497615
14.620000	0.224109	9.515248
14.630000	0.224236	9.532880
14.640000	0.224363	9.550510
14.650000	0.224491	9.568139
14.660000	0.224619	9.585766
14.670000	0.224747	9.603392
14.680000	0.224876	9.621016
14.690000	0.225005	9.638638
14.700000	0.225134	9.656259
14.710000	0.225264	9.673878
14.720000	0.225393	9.691495
14.730000	0.225524	9.709111
14.740000	0.225654	9.726725
14.750000	0.225785	9.744338
14.760000	0.225916	9.761949
14.770000	0.226048	9.779558
14.780000	0.226180	9.797166
14.790000	0.226312	9.814772
14.800000	0.226444	9.832376
14.810000	0.226577	9.849979
14.820000	0.226710	9.867580
14.830000	0.226844	9.885179
14.840000	0.226978	9.902777
14.850000	0.227112	9.920373
14.860000	0.227247	9.937967
14.870000	0.227382	9.955560
14.880000	0.227517	9.973151
14.890000	0.227653	9.990740
14.900000	0.227789	10.008327
14.910000	0.227925	10.025913
14.920000	0.228062	10.043497
14.930000	0.228199	10.061080
14.940000	0.228336	10.078660
14.950000	0.228474	10.096239
14.960000	0.228612	10.113816
14.970000	0.228751	10.131392
14.980000	0.228889	10.148965
14.990000	0.229029	10.166537
15.000000	0.229168	10.184107
15.010000	0.229308	10.201675
15.020000	0.229449	10.219242
15.030000	0.229589	10.236807
15.040000	0.229730	10.254370
15.050000	0.229872	10.271931
15.060000	0.230014	10.289490
15.070000	0.230156	10.307048
15.080000	0.230299	10.324604
15.090000	0.230442	10.342158
15.100000	0.230585	10.359710
15.110000	0.230729	10.377260
15.120000	0.230873	10.394809
15.130000	0.231018	10.412355
15.140000	0.231163	10.429900
15.150000	0.231308	10.447443
15.160000	0.231454	10.464984
15.170000	0.231600	10.482523
15.180000	0.231747	10.500061
15.190000	0.231894	10.517596
15.200000	0.232042	10.535130
15.210000	0.232190	10.552661
15.220000	0.232338	10.570191
15.230000	0.232487	10.587719
15.240000	0.232636	10.605245
15.250000	0.232785	10.622769
15.260000	0.232935	10.640291
15.270000	0.233086	10.657812
15.280000	0.233237	10.675330
15.290000	0.233388	10.692846
15.300000	0.233540	10.710361
15.310000	0.233692	10.727873
15.320000	0.233844	10.745384
15.330000	0.233997	10.762892
15.340000	0.234151	10.780399
15.350000	0.234305	10.797903
15.360000	0.234459	10.815406
15.370000	0.234614	10.832906
15.380000	0.234769	10.850405
15.390000	0.234925	10.867901
15.400000	0.235081	10.885396
15.410000	0.235238	10.902888
15.420000	0.235395	10.920379
15.430000	0.235553	10.937867
15.440000	0.235711	10.955354
15.450000	0.235869	10.972838
15.460000	0.236028	10.990320
15.470000	0.236188	11.007801
15.480000	0.236348	11.025279
15.490000	0.236508	11.042755
15.500000	0.236669	11.060229
15.510000	0.236831	11.077700
15.520000	0.236993	11.095170
15.530000	0.237155	11.112638
15.540000	0.237318	11.130103
15.550000	0.237482	11.147567
15.560000	0.237646	11.165028
15.570000	0.237810	11.182487
15.580000	0.237975	11.199944
15.590000	0.238141	11.217399
15.600000	0.238307	11.234851
15.610000	0.238473	11.252302
15.620000	0.238640	11.269750
15.630000	0.238808	11.287196
15.640000	0.238976	11.304639
15.650000	0.239145	11.322081
15.660000	0.239314	11.339520
15.670000	0.239484	11.356958
15.680000	0.239654	11.374392
15.690000	0.239825	11.391825
15.700000	0.239996	11.409255
15.710000	0.240168	11.426683
15.720000	0.240341	11.444109
15.730000	0.240514	11.461533
15.740000	0.240687	11.478954
15.750000	0.240861	11.496373
15.760000	0.241036	11.513790
15.770000	0.241212	11.531204
15.780000	0.241388	11.548616
15.790000	0.241564	11.566025
15.800000	0.241741	11.583433
15.810000	0.241919	11.600838
15.820000	0.242097	11.618240
15.830000	0.242276	11.635640
15.840000	0.242455	11.653038
15.850000	0.242636	11.670433
15.860000	0.242816	11.687826
15.870000	0.242998	11.705217
15.880000	0.243180	11.722605
15.890000	0.243362	11.739991
15.900000	0.243545	11.757374
15.910000	0.243729	11.774754
15.920000	0.243914	11.792133
15.930000	0.244099	11.809508
15.940000	0.244284	11.826882
15.950000	0.244471	11.844253
15.960000	0.244658	11.861621
15.970000	0.244846	11.878986
15.980000	0.245034	11.896350
15.990000	0.245223	11.913710
16.000000	0.245413	11.931068
16.010000	0.245603	11.948424
16.020000	0.245794	11.965777
16.030000	0.245986	11.983127
16.040000	0.246178	12.000475
16.050000	0.246371	12.017820
16.060000	0.246565	12.035162
16.070000	0.246760	12.052502
16.080000	0.246955	12.069839
16.090000	0.247151	12.087174
16.100000	0.247348	12.104506
16.110000	0.247545	12.121835
16.120000	0.247743	12.139161
16.130000	0.247942	12.156485
16.140000	0.248142	12.173806
16.150000	0.248342	12.191124
16.160000	0.248543	12.208440
16.170000	0.248745	12.225752
16.180000	0.248948	12.243062
16.190000	0.249151	12.260369
16.200000	0.249355	12.277674
16.210000	0.249560	12.294975
16.220000	0.249766	12.312274
16.230000	0.249972	12.329570
16.240000	0.250180	12.346863
16.250000	0.250388	12.364153
16.260000	0.250597	12.381440
16.270000	0.250806	12.398724
16.280000	0.251017	12.416006
16.290000	0.251228	12.433284
16.300000	0.251441	12.450559
16.310000	0.251654	12.467832
16.320000	0.251868	12.485102
16.330000	0.252082	12.502368
16.340000	0.252298	12.519632
16.350000	0.252515	12.536892
16.360000	0.252732	12.554150
16.370000	0.252950	12.571404
16.380000	0.253169	12.588655
16.390000	0.253389	12.605904
16.400000	0.253610	12.623149
16.410000	0.253832	12.640391
16.420000	0.254055	12.657630
16.430000	0.254279	12.674866
16.440000	0.254503	12.692098
16.450000	0.254729	12.709328
16.460000	0.254955	12.726554
16.470000	0.255183	12.743777
16.480000	0.255411	12.760997
16.490000	0.255641	12.778213
16.500000	0.255871	12.795426
16.510000	0.256102	12.812636
16.520000	0.256335	12.829843
16.530000	0.256568	12.847046
16.540000	0.256802	12.864246
16.550000	0.257038	12.881443
16.560000	0.257274	12.898636
16.570000	0.257512	12.915826
16.580000	0.257750	12.933012
16.590000	0.257990	12.950195
16.600000	0.258230	12.967374
16.610000	0.258472	12.984551
16.620000	0.258715	13.001723
16.630000	0.258959	13.018892
16.640000	0.259204	13.036057
16.650000	0.259450	13.053219
16.660000	0.259697	13.070378
16.670000	0.259945	13.087532
16.680000	0.260195	13.104683
16.690000	0.260445	13.121831
16.700000	0.260697	13.138975
16.710000	0.260950	13.156115
16.720000	0.261204	13.173251
16.730000	0.261459	13.190384
16.740000	0.261716	13.207513
16.750000	0.261974	13.224638
16.760000	0.262233	13.241759
16.770000	0.262493	13.258876
16.780000	0.262754	13.275990
16.790000	0.263017	13.293100
16.800000	0.263281	13.310205
16.810000	0.263547	13.327307
16.820000	0.263813	13.344405
16.830000	0.264081	13.361499
16.840000	0.264350	13.378589
16.850000	0.264621	13.395675
16.860000	0.264893	13.412757
16.870000	0.265166	13.429835
16.880000	0.265441	13.446908
16.890000	0.265717	13.463978
16.900000	0.265994	13.481043
16.910000	0.266273	13.498105
16.920000	0.266553	13.515162
16.930000	0.266835	13.532214
16.940000	0.267118	13.549263
16.950000	0.267403	13.566307
16.960000	0.267689	13.583347
16.970000	0.267977	13.600382
16.980000	0.268266	13.617413
16.990000	0.268557	13.634440
17.000000	0.268849	13.651462
17.010000	0.269143	13.668479
17.020000	0.269438	13.685493
17.030000	0.269735	13.702501
17.040000	0.270034	13.719505
17.050000	0.270334	13.736505
17.060000	0.270636	13.753499
17.070000	0.270940	13.770489
17.080000	0.271245	13.787475
17.090000	0.271552	13.804455
17.100000	0.271861	13.821431
17.110000	0.272171	13.838402
17.120000	0.272484	13.855368
17.130000	0.272798	13.872329
17.140000	0.273114	13.889285
17.150000	0.273431	13.906236
17.160000	0.273751	13.923182
17.170000	0.274072	13.940124
17.180000	0.274395	13.957060
17.190000	0.274721	13.973990
17.200000	0.275048	13.990916
17.210000	0.275377	14.007837
17.220000	0.275708	14.024752
17.230000	0.276041	14.041662
17.240000	0.276376	14.058566
17.250000	0.276713	14.075465
17.260000	0.277052	14.092359
17.270000	0.277393	14.109247
17.280000	0.277737	14.126130
17.290000	0.278082	14.143007
17.300000	0.278430	14.159879
17.310000	0.278780	14.176744
17.320000	0.279132	14.193604
17.330000	0.279486	14.210459
17.340000	0.279843	14.227307
17.350000	0.280202	14.244150
17.360000	0.280563	14.260986
17.370000	0.280927	14.277817
17.380000	0.281293	14.294642
17.390000	0.281662	14.311460
17.400000	0.282033	14.328273
17.410000	0.282406	14.345079
17.420000	0.282782	14.361879
17.430000	0.283161	14.378673
17.440000	0.283542	14.395460
17.450000	0.283926	14.412241
17.460000	0.284312	14.429015
17.470000	0.284701	14.445783
17.480000	0.285093	14.462544
17.490000	0.285488	14.479298
17.500000	0.285885	14.496046
17.510000	0.286285	14.512787
17.520000	0.286689	14.529521
17.530000	0.287095	14.546248
17.540000	0.287504	14.562968
17.550000	0.287916	14.579681
17.560000	0.288331	14.596386
17.570000	0.288749	14.613085
17.580000	0.289171	14.629776
17.590000	0.289595	14.646459
17.600000	0.290023	14.663136
17.610000	0.290454	14.679804
17.620000	0.290889	14.696465
17.630000	0.291327	14.713119
17.640000	0.291768	14.729764
17.650000	0.292213	14.746402
17.660000	0.292661	14.763031
17.670000	0.293113	14.779653
17.680000	0.293568	14.796266
17.690000	0.294028	14.812871
17.700000	0.294491	14.829468
17.710000	0.294957	14.846056
17.720000	0.295428	14.862636
17.730000	0.295903	14.879207
17.740000	0.296382	14.895769
17.750000	0.296864	14.912322
17.760000	0.297351	14.928867
17.770000	0.297842	14.945402
17.780000	0.298338	14.961928
17.790000	0.298838	14.978445
17.800000	0.299342	14.994953
17.810000	0.299850	15.011451
17.820000	0.300364	15.027939
17.830000	0.300882	15.044417
17.840000	0.301404	15.060886
17.850000	0.301932	15.077344
17.860000	0.302464	15.093792
17.870000	0.303002	15.110230
17.880000	0.303544	15.126658
17.890000	0.304092	15.143075
17.900000	0.304645	15.159481
17.910000	0.305203	15.175876
17.920000	0.305767	15.192260
17.930000	0.306337	15.208633
17.940000	0.306912	15.224995
17.950000	0.307492	15.241345
17.960000	0.308079	15.257683
17.970000	0.308672	15.274009
17.980000	0.309271	15.290324
17.990000	0.309876	15.306626
18.000000	0.310488	15.322915
18.010000	0.311106	15.339193
18.020000	0.311730	15.355457
18.030000	0.312362	15.371708
18.040000	0.313000	15.387946
18.050000	0.313646	15.404171
18.060000	0.314298	15.420382
18.070000	0.314958	15.436579
18.080000	0.315626	15.452762
18.090000	0.316301	15.468930
18.100000	0.316984	15.485084
18.110000	0.317675	15.501223
18.120000	0.318374	15.517347
18.130000	0.319082	15.533456
18.140000	0.319798	15.549549
18.150000	0.320523	15.565626
18.160000	0.321256	15.581687
18.170000	0.321999	15.597732
18.180000	0.322752	15.613759
18.190000	0.323514	15.629770
18.200000	0.324285	15.645763
18.210000	0.325067	15.661738
18.220000	0.325859	15.677695
18.230000	0.326662	15.693634
18.240000	0.327476	15.709554
18.250000	0.328300	15.725455
18.260000	0.329136	15.741336
18.270000	0.329984	15.757196
18.280000	0.330844	15.773037
18.290000	0.331716	15.788857
18.300000	0.332600	15.804655
18.310000	0.333498	15.820431
18.320000	0.334409	15.836185
18.330000	0.335333	15.851917
18.340000	0.336272	15.867625
18.350000	0.337225	15.883309
18.360000	0.338193	15.898969
18.370000	0.339176	15.914604
18.380000	0.340175	15.930213
18.390000	0.341190	15.945797
18.400000	0.342221	15.961353
18.410000	0.343270	15.976882
18.420000	0.344337	15.992383
18.430000	0.345422	16.007855
18.440000	0.346525	16.023297
18.450000	0.347648	16.038709
18.460000	0.348791	16.054089
18.470000	0.349955	16.069438
18.480000	0.351140	16.084753
18.490000	0.352347	16.100035
18.500000	0.353576	16.115281
18.510000	0.354830	16.130492
18.520000	0.356107	16.145666
18.530000	0.357410	16.160802
18.540000	0.358739	16.175899
18.550000	0.360095	16.190956
18.560000	0.361480	16.205971
18.570000	0.362893	16.220943
18.580000	0.364336	16.235870
18.590000	0.365811	16.250752
18.600000	0.367318	16.265587
18.610000	0.368859	16.280373
18.620000	0.370435	16.295108
18.630000	0.372048	16.309791
18.640000	0.373698	16.324420
18.650000	0.375389	16.338993
