9.340000	2.267511	2.053033
9.350000	2.257019	2.060850
9.360000	2.246581	2.068718
9.370000	2.236197	2.076636
9.380000	2.225869	2.084603
9.390000	2.215598	2.092615
9.400000	2.205386	2.100671
9.410000	2.195234	2.108769
9.420000	2.185142	2.116908
9.430000	2.175113	2.125086
9.440000	2.165146	2.133301
9.450000	2.155244	2.141553
9.460000	2.145406	2.149838
9.470000	2.135634	2.158156
9.480000	2.125928	2.166506
9.490000	2.116289	2.174886
9.500000	2.106717	2.183294
9.510000	2.097215	2.191730
9.520000	2.087781	2.200191
9.530000	2.078416	2.208678
9.540000	2.069122	2.217188
9.550000	2.059899	2.225720
9.560000	2.050746	2.234274
9.570000	2.041665	2.242847
9.580000	2.032656	2.251440
9.590000	2.023719	2.260050
9.600000	2.014855	2.268677
9.610000	2.006064	2.277320
9.620000	1.997346	2.285977
9.630000	1.988702	2.294648
9.640000	1.980131	2.303331
9.650000	1.971635	2.312026
9.660000	1.963214	2.320731
9.670000	1.954867	2.329446
9.680000	1.946594	2.338169
9.690000	1.938397	2.346901
9.700000	1.930276	2.355638
9.710000	1.922229	2.364382
9.720000	1.914259	2.373130
9.730000	1.906364	2.381883
9.740000	1.898545	2.390638
9.750000	1.890802	2.399395
9.760000	1.883135	2.408154
9.770000	1.875545	2.416913
9.780000	1.868032	2.425671
9.790000	1.860594	2.434428
9.800000	1.853234	2.443182
9.810000	1.845951	2.451933
9.820000	1.838744	2.460680
9.830000	1.831614	2.469422
9.840000	1.824562	2.478159
9.850000	1.817587	2.486888
9.860000	1.810689	2.495610
9.870000	1.803869	2.504324
9.880000	1.797126	2.513028
9.890000	1.790461	2.521722
9.900000	1.783873	2.530405
9.910000	1.777363	2.539076
9.920000	1.770931	2.547734
9.930000	1.764577	2.556379
9.940000	1.758302	2.565009
9.950000	1.752104	2.573623
9.960000	1.745985	2.582222
9.970000	1.739943	2.590803
9.980000	1.733981	2.599366
9.990000	1.728097	2.607910
10.000000	1.722292	2.616435
10.010000	1.716565	2.624938
10.020000	1.710918	2.633420
10.030000	1.705349	2.641879
10.040000	1.699860	2.650315
10.050000	1.694449	2.658727
10.060000	1.689119	2.667113
10.070000	1.683868	2.675473
10.080000	1.678696	2.683806
10.090000	1.673605	2.692110
10.100000	1.668593	2.700386
10.110000	1.663662	2.708631
10.120000	1.658811	2.716846
10.130000	1.654040	2.725028
10.140000	1.649351	2.733177
10.150000	1.644742	2.741293
10.160000	1.640214	2.749373
10.170000	1.635768	2.757417
10.180000	1.631403	2.765424
10.190000	1.627120	2.773394
10.200000	1.622919	2.781323
10.210000	1.618800	2.789213
10.220000	1.614763	2.797061
10.230000	1.610810	2.804867
10.240000	1.606939	2.812630
10.250000	1.603152	2.820347
10.260000	1.599449	2.828019
10.270000	1.595829	2.835644
10.280000	1.592294	2.843221
10.290000	1.588844	2.850749
10.300000	1.585478	2.858226
10.310000	1.582198	2.865652
10.320000	1.579003	2.873024
10.330000	1.575895	2.880343
10.340000	1.572873	2.887606
10.350000	1.569937	2.894812
10.360000	1.567090	2.901960
10.370000	1.564330	2.909049
10.380000	1.561658	2.916078
10.390000	1.559075	2.923044
10.400000	1.556582	2.929947
10.410000	1.554178	2.936785
10.420000	1.551864	2.943557
10.430000	1.549642	2.950261
10.440000	1.547510	2.956896
10.450000	1.545471	2.963460
10.460000	1.543525	2.969952
10.470000	1.541671	2.976370
10.480000	1.539912	2.982712
10.490000	1.538247	2.988978
10.500000	1.536677	2.995165
10.510000	1.535204	3.001272
10.520000	1.533827	3.007297
10.530000	1.532548	3.013237
10.540000	1.531367	3.019093
10.550000	1.530285	3.024861
10.560000	1.529304	3.030540
10.570000	1.528423	3.036128
10.580000	1.527644	3.041622
10.590000	1.526967	3.047022
10.600000	1.526395	3.052326
10.610000	1.525926	3.057530
10.620000	1.525564	3.062633
10.630000	1.525308	3.067633
10.640000	1.525160	3.072528
10.650000	1.525121	3.077316
10.660000	1.525192	3.081993
10.670000	1.525374	3.086559
10.680000	1.525669	3.091011
10.690000	1.526077	3.095346
10.700000	1.526600	3.099562
10.710000	1.527240	3.103657
10.720000	1.527997	3.107627
10.730000	1.528873	3.111471
10.740000	1.529870	3.115185
10.750000	1.530989	3.118768
10.760000	1.532231	3.122216
10.770000	1.533598	3.125526
10.780000	1.535092	3.128696
10.790000	1.536715	3.131722
10.800000	1.538467	3.134603
10.810000	1.540352	3.137334
10.820000	1.542370	3.139912
10.830000	1.544523	3.142335
10.840000	1.546814	3.144599
10.850000	1.549243	3.146701
10.860000	1.551815	3.148638
10.870000	1.554529	3.150405
10.880000	1.557389	3.152000
10.890000	1.560396	3.153419
10.900000	1.563553	3.154659
10.910000	1.566861	3.155714
10.920000	1.570324	3.156583
10.930000	1.573943	3.157260
10.940000	1.577722	3.157743
10.950000	1.581661	3.158026
10.960000	1.585764	3.158106
10.970000	1.590034	3.157979
10.980000	1.594472	3.157641
10.990000	1.599082	3.157086
11.000000	1.603865	3.156312
11.010000	1.608826	3.155313
11.020000	1.613966	3.154084
11.030000	1.619288	3.152622
11.040000	1.624796	3.150922
11.050000	1.630491	3.148979
11.060000	1.636377	3.146788
11.070000	1.642457	3.144344
11.080000	1.648733	3.141643
11.090000	1.655209	3.138680
11.100000	1.661888	3.135449
11.110000	1.668772	3.131946
11.120000	1.675864	3.128167
11.130000	1.683167	3.124105
11.140000	1.690685	3.119756
11.150000	1.698419	3.115114
11.160000	1.706373	3.110176
11.170000	1.714550	3.104935
11.180000	1.722952	3.099387
11.190000	1.731583	3.093528
11.200000	1.740443	3.087351
11.210000	1.749537	3.080853
11.220000	1.758866	3.074029
11.230000	1.768432	3.066874
11.240000	1.778238	3.059383
11.250000	1.788286	3.051553
11.260000	1.798576	3.043380
11.270000	1.809111	3.034859
11.280000	1.819892	3.025987
11.290000	1.830920	3.016761
11.300000	1.842194	3.007177
11.310000	1.853717	2.997233
11.320000	1.865486	2.986926
11.330000	1.877503	2.976254
11.340000	1.889767	2.965216
11.350000	1.902275	2.953810
11.360000	1.915027	2.942035
11.370000	1.928019	2.929893
11.380000	1.941250	2.917382
11.390000	1.954715	2.904504
11.400000	1.968410	2.891262
11.410000	1.982332	2.877656
11.420000	1.996473	2.863691
11.430000	2.010829	2.849371
11.440000	2.025392	2.834700
11.450000	2.040153	2.819684
11.460000	2.055106	2.804330
11.470000	2.070239	2.788646
11.480000	2.085543	2.772639
11.490000	2.101006	2.756321
11.500000	2.116616	2.739701
11.510000	2.132360	2.722791
11.520000	2.148222	2.705605
11.530000	2.164189	2.688156
11.540000	2.180243	2.670460
11.550000	2.196368	2.652533
11.560000	2.212545	2.634393
11.570000	2.228755	2.616057
11.580000	2.244978	2.597546
11.590000	2.261194	2.578881
11.600000	2.277380	2.560082
11.610000	2.293515	2.541174
11.620000	2.309575	2.522178
11.630000	2.325537	2.503120
11.640000	2.341377	2.484025
11.650000	2.357070	2.464919
11.660000	2.372591	2.445827
11.670000	2.387916	2.426776
11.680000	2.403019	2.407794
11.690000	2.417876	2.388907
11.700000	2.432462	2.370142
11.710000	2.446752	2.351527
11.720000	2.460723	2.333088
11.730000	2.474352	2.314852
11.740000	2.487616	2.296845
11.750000	2.500493	2.279091
11.760000	2.512963	2.261617
11.770000	2.525006	2.244444
11.780000	2.536604	2.227596
11.790000	2.547739	2.211095
11.800000	2.558396	2.194960
11.810000	2.568561	2.179211
11.820000	2.578221	2.163866
11.830000	2.587365	2.148940
11.840000	2.595983	2.134448
11.850000	2.604067	2.120404
11.860000	2.611611	2.106819
11.870000	2.618611	2.093704
11.880000	2.625062	2.081067
11.890000	2.630963	2.068915
11.900000	2.636315	2.057253
11.910000	2.641119	2.046087
11.920000	2.645376	2.035418
11.930000	2.649093	2.025248
11.940000	2.652273	2.015577
11.950000	2.654923	2.006404
11.960000	2.657051	1.997726
11.970000	2.658666	1.989541
11.980000	2.659777	1.981843
11.990000	2.660394	1.974628
12.000000	2.660529	1.967890
12.010000	2.660192	1.961621
12.020000	2.659397	1.955814
12.030000	2.658156	1.950461
12.040000	2.656483	1.945553
12.050000	2.654389	1.941082
12.060000	2.651890	1.937037
12.070000	2.648999	1.933409
12.080000	2.645731	1.930187
12.090000	2.642098	1.927363
12.100000	2.638115	1.924925
12.110000	2.633796	1.922863
12.120000	2.629155	1.921166
12.130000	2.624205	1.919824
12.140000	2.618961	1.918826
12.150000	2.613435	1.918163
12.160000	2.607640	1.917823
12.170000	2.601589	1.917797
12.180000	2.595296	1.918075
12.190000	2.588771	1.918647
12.200000	2.582027	1.919503
12.210000	2.575076	1.920633
12.220000	2.567929	1.922030
12.230000	2.560597	1.923682
12.240000	2.553091	1.925583
12.250000	2.545420	1.927723
12.260000	2.537595	1.930094
12.270000	2.529626	1.932687
12.280000	2.521521	1.935496
12.290000	2.513290	1.938511
12.300000	2.504941	1.941727
12.310000	2.496483	1.945136
12.320000	2.487923	1.948731
12.330000	2.479269	1.952506
12.340000	2.470529	1.956453
12.350000	2.461710	1.960567
12.360000	2.452818	1.964842
12.370000	2.443860	1.969272
12.380000	2.434842	1.973851
12.390000	2.425771	1.978574
12.400000	2.416651	1.983436
12.410000	2.407488	1.988432
12.420000	2.398289	1.993557
12.430000	2.389057	1.998806
12.440000	2.379797	2.004175
12.450000	2.370514	2.009660
12.460000	2.361213	2.015256
12.470000	2.351897	2.020960
12.480000	2.342571	2.026767
12.490000	2.333239	2.032674
12.500000	2.323903	2.038677
12.510000	2.314568	2.044773
12.520000	2.305237	2.050958
12.530000	2.295913	2.057230
12.540000	2.286599	2.063584
12.550000	2.277299	2.070019
12.560000	2.268014	2.076531
12.570000	2.258747	2.083117
12.580000	2.249502	2.089775
12.590000	2.240280	2.096502
12.600000	2.231083	2.103296
12.610000	2.221915	2.110153
12.620000	2.212776	2.117073
12.630000	2.203670	2.124052
12.640000	2.194597	2.131088
12.650000	2.185560	2.138179
12.660000	2.176560	2.145323
12.670000	2.167599	2.152519
12.680000	2.158679	2.159763
12.690000	2.149801	2.167054
12.700000	2.140966	2.174391
12.710000	2.132177	2.181771
12.720000	2.123433	2.189192
12.730000	2.114737	2.196654
12.740000	2.106090	2.204154
12.750000	2.097492	2.211691
12.760000	2.088945	2.219262
12.770000	2.080450	2.226868
12.780000	2.072008	2.234506
12.790000	2.063620	2.242174
12.800000	2.055286	2.249871
12.810000	2.047008	2.257596
12.820000	2.038787	2.265348
12.830000	2.030622	2.273125
12.840000	2.022515	2.280925
12.850000	2.014467	2.288748
12.860000	2.006478	2.296592
12.870000	1.998550	2.304456
12.880000	1.990681	2.312339
12.890000	1.982874	2.320240
12.900000	1.975128	2.328157
12.910000	1.967445	2.336088
12.920000	1.959825	2.344034
12.930000	1.952268	2.351993
12.940000	1.944774	2.359964
12.950000	1.937345	2.367945
12.960000	1.929981	2.375937
12.970000	1.922681	2.383936
12.980000	1.915447	2.391943
12.990000	1.908279	2.399957
13.000000	1.901178	2.407975
13.010000	1.894143	2.415999
13.020000	1.887175	2.424025
13.030000	1.880274	2.432054
13.040000	1.873442	2.440084
13.050000	1.866677	2.448114
13.060000	1.859980	2.456144
13.070000	1.853352	2.464172
13.080000	1.846793	2.472198
13.090000	1.840304	2.480219
13.100000	1.833884	2.488236
13.110000	1.827533	2.496248
13.120000	1.821253	2.504253
13.130000	1.815043	2.512251
13.140000	1.808903	2.520240
13.150000	1.802835	2.528219
13.160000	1.796837	2.536189
13.170000	1.790911	2.544146
13.180000	1.785056	2.552092
13.190000	1.779273	2.560024
13.200000	1.773562	2.567942
13.210000	1.767924	2.575845
13.220000	1.762358	2.583732
13.230000	1.756865	2.591602
13.240000	1.751444	2.599453
13.250000	1.746098	2.607286
13.260000	1.740824	2.615098
13.270000	1.735624	2.622890
13.280000	1.730499	2.630659
13.290000	1.725447	2.638406
13.300000	1.720470	2.646128
13.310000	1.715568	2.653826
13.320000	1.710740	2.661498
13.330000	1.705988	2.669142
13.340000	1.701311	2.676759
13.350000	1.696710	2.684347
13.360000	1.692186	2.691905
13.370000	1.687737	2.699432
13.380000	1.683365	2.706926
13.390000	1.679070	2.714388
13.400000	1.674851	2.721815
13.410000	1.670711	2.729208
13.420000	1.666648	2.736563
13.430000	1.662663	2.743882
13.440000	1.658756	2.751162
13.450000	1.654928	2.758402
13.460000	1.651179	2.765602
13.470000	1.647510	2.772760
13.480000	1.643920	2.779874
13.490000	1.640410	2.786945
13.500000	1.636981	2.793970
13.510000	1.633632	2.800949
13.520000	1.630364	2.807880
13.530000	1.627179	2.814763
13.540000	1.624075	2.821595
13.550000	1.621053	2.828376
13.560000	1.618114	2.835104
13.570000	1.615259	2.841778
13.580000	1.612487	2.848398
13.590000	1.609799	2.854960
13.600000	1.607196	2.861465
13.610000	1.604679	2.867911
13.620000	1.602246	2.874297
13.630000	1.599900	2.880620
13.640000	1.597641	2.886880
13.650000	1.595469	2.893076
13.660000	1.593385	2.899206
13.670000	1.591389	2.905268
13.680000	1.589482	2.911261
13.690000	1.587665	2.917183
13.700000	1.585937	2.923034
13.710000	1.584301	2.928810
13.720000	1.582757	2.934512
13.730000	1.581304	2.940137
13.740000	1.579945	2.945683
13.750000	1.578679	2.951150
13.760000	1.577508	2.956534
13.770000	1.576431	2.961835
13.780000	1.575451	2.967051
13.790000	1.574568	2.972180
13.800000	1.573782	2.977220
13.810000	1.573094	2.982170
13.820000	1.572506	2.987027
13.830000	1.572018	2.991790
13.840000	1.571632	2.996457
13.850000	1.571347	3.001025
13.860000	1.571166	3.005493
13.870000	1.571088	3.009859
13.880000	1.571116	3.014120
13.890000	1.571249	3.018275
13.900000	1.571490	3.022322
13.910000	1.571840	3.026258
13.920000	1.572298	3.030081
13.930000	1.572868	3.033788
13.940000	1.573549	3.037378
13.950000	1.574343	3.040849
13.960000	1.575252	3.044197
13.970000	1.576276	3.047420
13.980000	1.577417	3.050516
13.990000	1.578676	3.053483
14.000000	1.580055	3.056317
14.010000	1.581555	3.059017
14.020000	1.583177	3.061579
14.030000	1.584924	3.064001
14.040000	1.586796	3.066280
14.050000	1.588794	3.068413
14.060000	1.590922	3.070398
14.070000	1.593179	3.072231
14.080000	1.595568	3.073910
14.090000	1.598091	3.075432
14.100000	1.600749	3.076793
14.110000	1.603543	3.077991
14.120000	1.606477	3.079022
14.130000	1.609551	3.079883
14.140000	1.612767	3.080572
14.150000	1.616127	3.081084
14.160000	1.619633	3.081417
14.170000	1.623287	3.081566
14.180000	1.627091	3.081529
14.190000	1.631047	3.081303
14.200000	1.635156	3.080883
14.210000	1.639421	3.080266
14.220000	1.643845	3.079449
14.230000	1.648428	3.078427
14.240000	1.653172	3.077198
14.250000	1.658081	3.075757
14.260000	1.663156	3.074102
14.270000	1.668399	3.072227
14.280000	1.673812	3.070130
14.290000	1.679398	3.067806
14.300000	1.685158	3.065253
14.310000	1.691094	3.062465
14.320000	1.697209	3.059439
14.330000	1.703504	3.056172
14.340000	1.709981	3.052659
14.350000	1.716643	3.048897
14.360000	1.723492	3.044883
14.370000	1.730528	3.040611
14.380000	1.737754	3.036080
14.390000	1.745172	3.031284
14.400000	1.752784	3.026221
14.410000	1.760590	3.020887
14.420000	1.768592	3.015279
14.430000	1.776792	3.009393
14.440000	1.785191	3.003227
14.450000	1.793789	2.996776
14.460000	1.802588	2.990039
14.470000	1.811589	2.983012
14.480000	1.820792	2.975694
14.490000	1.830197	2.968081
14.500000	1.839805	2.960171
14.510000	1.849615	2.951963
14.520000	1.859627	2.943455
14.530000	1.869840	2.934645
14.540000	1.880254	2.925533
14.550000	1.890867	2.916118
14.560000	1.901677	2.906399
14.570000	1.912682	2.896377
14.580000	1.923881	2.886051
14.590000	1.935270	2.875423
14.600000	1.946846	2.864494
14.610000	1.958606	2.853266
14.620000	1.970545	2.841741
14.630000	1.982658	2.829922
14.640000	1.994941	2.817813
14.650000	2.007388	2.805417
14.660000	2.019992	2.792739
14.670000	2.032746	2.779785
14.680000	2.045644	2.766560
14.690000	2.058676	2.753071
14.700000	2.071835	2.739325
14.710000	2.085110	2.725332
14.720000	2.098493	2.711098
14.730000	2.111971	2.696635
14.740000	2.125534	2.681952
14.750000	2.139170	2.667061
14.760000	2.152865	2.651974
14.770000	2.166608	2.636703
14.780000	2.180383	2.621261
14.790000	2.194177	2.605664
14.800000	2.207974	2.589925
14.810000	2.221758	2.574061
14.820000	2.235513	2.558088
14.830000	2.249224	2.542023
14.840000	2.262871	2.525883
14.850000	2.276439	2.509686
14.860000	2.289909	2.493452
14.870000	2.303263	2.477199
14.880000	2.316483	2.460946
14.890000	2.329551	2.444713
14.900000	2.342448	2.428521
14.910000	2.355155	2.412389
14.920000	2.367655	2.396337
14.930000	2.379930	2.380387
14.940000	2.391961	2.364556
14.950000	2.403731	2.348867
14.960000	2.415222	2.333338
14.970000	2.426420	2.317988
14.980000	2.437306	2.302837
14.990000	2.447867	2.287904
15.000000	2.458088	2.273204
15.010000	2.467954	2.258757
15.020000	2.477453	2.244579
15.030000	2.486573	2.230684
15.040000	2.495303	2.217089
15.050000	2.503632	2.203806
15.060000	2.511553	2.190849
15.070000	2.519056	2.178230
15.080000	2.526135	2.165960
15.090000	2.532785	2.154050
15.100000	2.539000	2.142506
15.110000	2.544777	2.131339
15.120000	2.550114	2.120555
15.130000	2.555009	2.110159
15.140000	2.559461	2.100157
15.150000	2.563471	2.090552
15.160000	2.567041	2.081348
15.170000	2.570173	2.072545
15.180000	2.572870	2.064146
15.190000	2.575138	2.056150
15.200000	2.576980	2.048557
15.210000	2.578402	2.041364
15.220000	2.579411	2.034571
15.230000	2.580014	2.028175
15.240000	2.580218	2.022170
15.250000	2.580031	2.016555
15.260000	2.579462	2.011323
15.270000	2.578521	2.006470
15.280000	2.577215	2.001991
15.290000	2.575555	1.997879
15.300000	2.573551	1.994127
15.310000	2.571212	1.990731
15.320000	2.568549	1.987681
15.330000	2.565572	1.984973
15.340000	2.562292	1.982597
15.350000	2.558719	1.980548
15.360000	2.554863	1.978816
15.370000	2.550735	1.977396
15.380000	2.546345	1.976278
15.390000	2.541704	1.975456
15.400000	2.536821	1.974922
15.410000	2.531707	1.974667
15.420000	2.526372	1.974686
15.430000	2.520825	1.974969
15.440000	2.515076	1.975510
15.450000	2.509134	1.976300
15.460000	2.503009	1.977334
15.470000	2.496710	1.978603
15.480000	2.490245	1.980102
15.490000	2.483622	1.981821
15.500000	2.476851	1.983756
15.510000	2.469940	1.985899
15.520000	2.462895	1.988245
15.530000	2.455725	1.990785
15.540000	2.448438	1.993516
15.550000	2.441040	1.996429
15.560000	2.433538	1.999521
15.570000	2.425939	2.002784
15.580000	2.418251	2.006213
15.590000	2.410478	2.009804
15.600000	2.402627	2.013550
15.610000	2.394704	2.017447
15.620000	2.386714	2.021489
15.630000	2.378663	2.025673
15.640000	2.370557	2.029993
15.650000	2.362400	2.034444
15.660000	2.354197	2.039023
15.670000	2.345952	2.043725
15.680000	2.337672	2.048547
15.690000	2.329358	2.053483
15.700000	2.321017	2.058531
15.710000	2.312652	2.063686
15.720000	2.304266	2.068946
15.730000	2.295863	2.074305
15.740000	2.287448	2.079762
15.750000	2.279023	2.085313
15.760000	2.270592	2.090954
15.770000	2.262157	2.096682
15.780000	2.253722	2.102496
15.790000	2.245290	2.108390
15.800000	2.236864	2.114364
15.810000	2.228445	2.120414
15.820000	2.220038	2.126537
15.830000	2.211643	2.132731
15.840000	2.203264	2.138994
15.850000	2.194903	2.145322
15.860000	2.186562	2.151714
15.870000	2.178243	2.158168
15.880000	2.169948	2.164680
15.890000	2.161679	2.171250
15.900000	2.153437	2.177875
15.910000	2.145226	2.184552
15.920000	2.137045	2.191280
15.930000	2.128897	2.198058
15.940000	2.120784	2.204882
15.950000	2.112706	2.211752
15.960000	2.104666	2.218665
15.970000	2.096664	2.225620
15.980000	2.088703	2.232615
15.990000	2.080783	2.239648
16.000000	2.072905	2.246718
16.010000	2.065070	2.253823
16.020000	2.057281	2.260962
16.030000	2.049537	2.268133
16.040000	2.041840	2.275335
16.050000	2.034191	2.282566
16.060000	2.026590	2.289824
16.070000	2.019040	2.297109
16.080000	2.011539	2.304419
16.090000	2.004091	2.311752
16.100000	1.996694	2.319108
16.110000	1.989350	2.326485
16.120000	1.982060	2.333881
16.130000	1.974824	2.341296
16.140000	1.967644	2.348729
16.150000	1.960519	2.356177
16.160000	1.953451	2.363640
16.170000	1.946440	2.371117
16.180000	1.939486	2.378606
16.190000	1.932591	2.386107
16.200000	1.925754	2.393617
16.210000	1.918977	2.401137
16.220000	1.912259	2.408665
16.230000	1.905602	2.416199
16.240000	1.899006	2.423739
16.250000	1.892471	2.431284
16.260000	1.885998	2.438832
16.270000	1.879587	2.446383
16.280000	1.873239	2.453936
16.290000	1.866954	2.461488
16.300000	1.860732	2.469041
16.310000	1.854575	2.476591
16.320000	1.848481	2.484139
16.330000	1.842452	2.491683
16.340000	1.836489	2.499222
16.350000	1.830590	2.506755
16.360000	1.824758	2.514282
16.370000	1.818991	2.521801
16.380000	1.813291	2.529311
16.390000	1.807658	2.536811
16.400000	1.802092	2.544300
16.410000	1.796594	2.551778
16.420000	1.791163	2.559242
16.430000	1.785801	2.566693
16.440000	1.780507	2.574129
16.450000	1.775282	2.581550
16.460000	1.770125	2.588953
16.470000	1.765039	2.596338
16.480000	1.760022	2.603705
16.490000	1.755075	2.611052
16.500000	1.750198	2.618377
16.510000	1.745392	2.625681
16.520000	1.740657	2.632962
16.530000	1.735994	2.640219
16.540000	1.731402	2.647452
16.550000	1.726882	2.654658
16.560000	1.722434	2.661837
16.570000	1.718059	2.668988
16.580000	1.713756	2.676109
16.590000	1.709527	2.683201
16.600000	1.705372	2.690261
16.610000	1.701290	2.697289
16.620000	1.697283	2.704283
16.630000	1.693350	2.711243
16.640000	1.689492	2.718168
16.650000	1.685709	2.725056
16.660000	1.682002	2.731905
16.670000	1.678371	2.738716
16.680000	1.674817	2.745487
16.690000	1.671339	2.752217
16.700000	1.667938	2.758904
16.710000	1.664615	2.765548
16.720000	1.661370	2.772147
16.730000	1.658203	2.778700
16.740000	1.655115	2.785206
16.750000	1.652107	2.791663
16.760000	1.649177	2.798071
16.770000	1.646328	2.804429
16.780000	1.643560	2.810734
16.790000	1.640872	2.816986
16.800000	1.638266	2.823183
16.810000	1.635742	2.829325
16.820000	1.633300	2.835409
16.830000	1.630942	2.841435
16.840000	1.628667	2.847400
16.850000	1.626476	2.853305
16.860000	1.624369	2.859147
16.870000	1.622348	2.864924
16.880000	1.620412	2.870637
16.890000	1.618562	2.876282
16.900000	1.616800	2.881859
16.910000	1.615125	2.887366
16.920000	1.613538	2.892801
16.930000	1.612040	2.898164
16.940000	1.610631	2.903452
16.950000	1.609313	2.908664
16.960000	1.608085	2.913799
16.970000	1.606949	2.918854
16.980000	1.605905	2.923828
16.990000	1.604955	2.928720
17.000000	1.604098	2.933528
17.010000	1.603335	2.938249
17.020000	1.602668	2.942883
17.030000	1.602098	2.947427
17.040000	1.601624	2.951880
17.050000	1.601248	2.956239
17.060000	1.600971	2.960504
17.070000	1.600793	2.964671
17.080000	1.600717	2.968740
17.090000	1.600742	2.972708
17.100000	1.600869	2.976573
17.110000	1.601100	2.980334
17.120000	1.601435	2.983987
17.130000	1.601876	2.987532
17.140000	1.602424	2.990965
17.150000	1.603080	2.994286
17.160000	1.603844	2.997491
17.170000	1.604718	3.000578
17.180000	1.605704	3.003545
17.190000	1.606801	3.006390
17.200000	1.608013	3.009111
17.210000	1.609339	3.011705
17.220000	1.610781	3.014170
17.230000	1.612340	3.016503
17.240000	1.614018	3.018702
17.250000	1.615815	3.020764
17.260000	1.617734	3.022687
17.270000	1.619776	3.024468
17.280000	1.621941	3.026104
17.290000	1.624233	3.027594
17.300000	1.626650	3.028933
17.310000	1.629197	3.030121
17.320000	1.631873	3.031153
17.330000	1.634680	3.032026
17.340000	1.637621	3.032739
17.350000	1.640696	3.033288
17.360000	1.643906	3.033670
17.370000	1.647255	3.033883
17.380000	1.650742	3.033923
17.390000	1.654371	3.033787
17.400000	1.658141	3.033473
17.410000	1.662056	3.032976
17.420000	1.666117	3.032295
17.430000	1.670325	3.031426
17.440000	1.674681	3.030366
17.450000	1.679189	3.029112
17.460000	1.683849	3.027660
17.470000	1.688662	3.026008
17.480000	1.693632	3.024152
17.490000	1.698758	3.022089
17.500000	1.704044	3.019816
17.510000	1.709489	3.017330
17.520000	1.715097	3.014627
17.530000	1.720868	3.011705
17.540000	1.726804	3.008560
17.550000	1.732907	3.005190
17.560000	1.739178	3.001590
17.570000	1.745617	2.997759
17.580000	1.752227	2.993693
17.590000	1.759009	2.989389
17.600000	1.765963	2.984844
17.610000	1.773092	2.980056
17.620000	1.780395	2.975022
17.630000	1.787874	2.969739
17.640000	1.795529	2.964206
17.650000	1.803361	2.958418
17.660000	1.811370	2.952375
17.670000	1.819557	2.946075
17.680000	1.827922	2.939514
17.690000	1.836465	2.932692
17.700000	1.845185	2.925608
17.710000	1.854082	2.918258
17.720000	1.863156	2.910644
17.730000	1.872405	2.902763
17.740000	1.881829	2.894615
17.750000	1.891425	2.886200
17.760000	1.901193	2.877518
17.770000	1.911131	2.868569
17.780000	1.921235	2.859353
17.790000	1.931504	2.849872
17.800000	1.941934	2.840127
17.810000	1.952522	2.830119
17.820000	1.963265	2.819852
17.830000	1.974157	2.809326
17.840000	1.985196	2.798546
17.850000	1.996375	2.787515
17.860000	2.007689	2.776237
17.870000	2.019133	2.764717
17.880000	2.030699	2.752959
17.890000	2.042382	2.740969
17.900000	2.054174	2.728753
17.910000	2.066067	2.716319
17.920000	2.078053	2.703672
17.930000	2.090122	2.690822
17.940000	2.102266	2.677777
17.950000	2.114475	2.664545
17.960000	2.126739	2.651137
17.970000	2.139046	2.637562
17.980000	2.151385	2.623833
17.990000	2.163745	2.609959
18.000000	2.176113	2.595953
18.010000	2.188477	2.581828
18.020000	2.200823	2.567597
18.030000	2.213139	2.553274
18.040000	2.225409	2.538872
18.050000	2.237621	2.524406
18.060000	2.249759	2.509891
18.070000	2.261810	2.495343
18.080000	2.273758	2.480777
18.090000	2.285588	2.466210
18.100000	2.297285	2.451656
18.110000	2.308835	2.437134
18.120000	2.320221	2.422659
18.130000	2.331430	2.408248
18.140000	2.342446	2.393918
18.150000	2.353255	2.379684
18.160000	2.363842	2.365565
18.170000	2.374193	2.351575
18.180000	2.384295	2.337731
18.190000	2.394134	2.324049
18.200000	2.403698	2.310544
18.210000	2.412974	2.297231
18.220000	2.421951	2.284125
18.230000	2.430617	2.271239
18.240000	2.438962	2.258588
18.250000	2.446977	2.246183
18.260000	2.454653	2.234037
18.270000	2.461982	2.222162
18.280000	2.468956	2.210568
18.290000	2.475570	2.199265
18.300000	2.481816	2.188263
18.310000	2.487691	2.177569
18.320000	2.493191	2.167193
18.330000	2.498312	2.157140
18.340000	2.503053	2.147416
18.350000	2.507411	2.138027
18.360000	2.511387	2.128978
18.370000	2.514979	2.120271
18.380000	2.518190	2.111910
18.390000	2.521021	2.103898
18.400000	2.523474	2.096234
18.410000	2.525552	2.088922
18.420000	2.527259	2.081959
18.430000	2.528599	2.075347
18.440000	2.529577	2.069083
18.450000	2.530198	2.063166
18.460000	2.530468	2.057594
18.470000	2.530393	2.052364
18.480000	2.529980	2.047473
18.490000	2.529236	2.042918
18.500000	2.528168	2.038693
18.510000	2.526783	2.034796
18.520000	2.525091	2.031221
18.530000	2.523098	2.027963
18.540000	2.520812	2.025017
18.550000	2.518243	2.022378
18.560000	2.515399	2.020040
18.570000	2.512287	2.017998
18.580000	2.508918	2.016244
18.590000	2.505299	2.014774
18.600000	2.501438	2.013582
18.610000	2.497346	2.012660
18.620000	2.493029	2.012003
18.630000	2.488498	2.011604
18.640000	2.483759	2.011458
18.650000	2.478821	2.011558
18.660000	2.473693	2.011898
